Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,24,6,1,22.22,0,61.41,12,2.16,34.7
7,1,7,1,22.22,0,62.21,10.4,0.36,31.39
7,2,7,1,22.22,0,63.46,9.3,0.24,29.19
7,3,7,1,22.22,0,66.21,7.1,0.12,25.73
7,4,7,1,22.22,0,66.69,10.6,1.44,31.7
7,5,7,1,22.22,0,66.16,8.5,1.32,28.32
7,6,7,1,22.22,0,65.71,6.7,1.32,34.7
7,7,7,1,22.22,0,63.63,10.9,3.12,45.86
7,8,7,1,22.22,0,61.6,12.5,6.96,47.83
7,9,7,1,22.22,0,60.2,13.3,5.04,50.99
7,10,7,1,22.22,0,59.13,10.3,8.88,47.4
7,11,7,1,22.22,0,56.79,14.2,8.88,54.18
7,12,7,1,22.22,0,55.46,10.6,7.08,49.66
7,13,7,1,22.22,0,53.47,18.6,3.36,62.03
7,14,7,1,22.22,0,51.93,14.7,4.2,57.11
7,15,7,1,22.22,0,51.51,11.9,2.88,52.76
7,16,7,1,22.22,0,52.11,17,3.96,58.5
7,17,7,1,22.22,0,55.75,12.7,2.04,53.99
7,18,7,1,22.22,0,59.17,17.4,3.24,64.38
7,19,7,1,22.22,0,60.5,12.6,5.4,55.16
7,20,7,1,22.22,0,60.85,14.1,1.2,54.49
7,21,7,1,22.22,0,60.33,15.1,2.4,52.65
7,22,7,1,22.22,0,59.62,13.4,2.52,46.96
7,23,7,1,22.22,0,58.25,16.6,1.08,48.11
7,24,7,1,22.22,0,58.21,8.6,0.36,33.35
7,1,1,1,22.22,0,58.18,12,0.12,36.26
7,2,1,1,22.22,0,57.83,8,0.72,27.44
7,3,1,1,22.22,0,57.8,8.3,0.36,25.77
7,4,1,1,22.22,0,57.37,8.6,0.36,24.45
7,5,1,1,22.22,0,56.83,8.8,2.4,23.45
7,6,1,1,22.22,0,55.35,9.1,2.04,26.2
7,7,1,1,22.22,0,52.72,10.8,7.56,36.68
7,8,1,1,22.22,0,49.82,14,10.56,42.07
7,9,1,1,22.22,0,48.27,11.2,10.32,37.72
7,10,1,1,22.22,0,47.73,12.8,5.52,40.17
7,11,1,1,22.22,0,47.02,11.7,6.6,39.54
7,12,1,1,22.22,0,46.17,15.3,2.52,44.69
7,13,1,1,22.22,0,46.23,11.7,1.08,41.24
7,14,1,1,22.22,0,47.2,13.4,5.88,45.08
7,15,1,1,22.22,0,46.22,13.8,3.48,44.97
7,16,1,1,22.22,0,45.57,15.3,2.28,46.15
7,17,1,1,22.22,0,45.54,11.8,3.24,38.97
7,18,1,1,22.22,0,46.72,15.4,3.12,42.23
7,19,1,1,22.22,0,47.89,19.8,1.56,48.02
7,20,1,1,22.22,0,47.55,13.1,4.68,35.74
7,21,1,1,22.22,0,47.75,13.8,3.24,34.34
7,22,1,1,22.22,0,48.41,12.8,2.4,31.73
7,23,1,1,22.22,0,48.81,12,0.6,28.75
7,24,1,1,22.22,0,49.4,11.1,0.48,25.98
7,1,2,1,22.22,0,50.22,8.6,0.24,21.13
7,2,2,1,22.22,0,51.71,7.8,0.24,19.29
7,3,2,1,22.21,0,53.23,7.7,0.24,18.32
7,4,2,1,22.21,0,54.04,9.2,0.36,19.61
7,5,2,1,22.19,0,54.86,7.2,0.96,17.04
7,6,2,1,22.21,0,54.48,7.4,1.56,24.79
7,7,2,1,22.22,0,53.11,10.2,14.28,34.85
7,8,2,1,22.22,0,51.59,9.5,3.84,37.63
7,9,2,1,22.22,0,49.43,14.4,4.92,44.33
7,10,2,1,22.22,0,47.12,15.1,4.2,44.51
7,11,2,1,22.22,0,45.62,14.4,3.96,42.92
7,12,2,1,22.22,0,45.09,13.1,4.44,43.61
7,13,2,1,22.22,0,44.82,11.1,5.88,43.73
7,14,2,1,22.22,0,44.38,14,3.72,50.38
7,15,2,1,22.22,0,44.01,13,1.2,53.82
7,16,2,1,22.22,0,43.44,13.9,2.64,58.09
7,17,2,1,22.22,0,42.91,12.2,2.28,56.89
7,18,2,1,22.22,0,42.92,15.5,2.4,59.62
7,19,2,1,22.22,0,43.26,17.4,3.72,56.96
7,20,2,1,22.22,0,43.58,18.6,5.04,50.51
7,21,2,1,22.22,0,43.67,21.2,1.08,50.18
7,22,2,1,22.22,0,43.95,16.2,1.08,41.42
7,23,2,1,22.22,0,44.44,12,1.32,33.81
7,24,2,1,22.22,0,44.89,12.5,0.36,31.85
8,1,3,1,22.22,0,45.5,12.6,0.6,29.47
8,2,3,1,22.22,0,46.95,9.5,0.48,23.35
8,3,3,1,22.22,0,47.99,9.3,0.36,20.65
8,4,3,1,22.21,0,49.58,8.4,0.36,17.77
8,5,3,1,22.2,0,50.67,9.2,0.72,18.38
8,6,3,1,22.22,0,50.1,10,6,26.26
8,7,3,1,22.22,0,49.13,8.1,12.36,29.22
8,8,3,1,22.22,0,48.11,11.7,2.4,37.21
8,9,3,1,22.22,0,46.52,12.5,7.08,38.36
8,10,3,1,22.22,0,44.94,11.9,4.2,36.78
8,11,3,1,22.22,0,44.14,12,5.88,36.38
8,12,3,1,22.22,0,43.71,13.3,2.76,39.71
8,13,3,1,22.22,0,43.6,11.3,1.68,39.3
8,14,3,1,22.22,0,43.29,15.1,1.2,46.08
8,15,3,1,22.22,0,43.08,15.4,4.2,50.84
8,16,3,1,22.22,0,43.34,14.1,0.72,52.89
8,17,3,1,22.22,0,43.87,11.6,1.68,51.6
8,18,3,1,22.22,0,44.36,14.3,11.16,53.71
8,19,3,1,22.22,0,44.85,13.6,4.2,48.11
8,20,3,1,22.22,0,45.53,14.1,2.16,40.33
8,21,3,1,22.22,0,46.31,16,2.04,39.85
8,22,3,1,22.22,0,46.35,18.1,0.96,39.77
8,23,3,1,22.22,0,46.78,12,0.96,29.25
8,24,3,1,22.22,0,48.17,7.4,0.96,20.64
8,1,4,1,22.21,0,49.55,8.1,0.36,19.34
8,2,4,1,22.2,0,50.31,8.9,0.12,18.11
8,3,4,1,22.19,0,51.19,9.5,0.24,17.02
8,4,4,1,22.16,0,52.02,9.9,0.24,16.04
8,5,4,1,22.05,0,53.3,6.6,0.72,12.29
8,6,4,1,22.17,0,52.46,10.6,2.88,22.48
8,7,4,1,22.22,0,49.78,13.9,15.6,32.58
8,8,4,1,22.22,0,48.17,10.9,8.16,32.03
8,9,4,1,22.22,0,46.68,13.7,4.32,36.2
8,10,4,1,22.22,0,44.78,15.5,8.04,37.9
8,11,4,1,22.22,0,43.55,10.9,2.04,32.14
8,12,4,1,22.22,0,42.66,12.2,1.08,35.09
8,13,4,1,22.22,0,42.32,15.1,1.8,40.64
8,14,4,1,22.22,0,42.81,16.5,0.84,45.77
8,15,4,1,22.22,0,42.66,18.3,5.16,51.01
8,16,4,1,22.22,0,42.43,15.6,0.6,48.69
8,17,4,1,22.22,0,42.78,13.4,2.16,46.4
8,18,4,1,22.22,0,43.3,19.3,9.24,51.81
8,19,4,1,22.22,0,44.06,14.5,1.08,42.74
8,20,4,1,22.22,0,45.26,9.4,1.92,29.92
8,21,4,1,22.22,0,46.77,12.8,1.92,31.81
8,22,4,1,22.22,0,47.68,15.3,2.16,33.09
8,23,4,1,22.22,0,48.71,12.6,2.28,27.57
8,24,4,1,22.22,0,50.14,11,0.96,23.38
8,1,5,1,22.22,0,51.37,10,0.72,20.16
8,2,5,1,22.16,0,52.08,7.4,0.72,15.45
8,3,5,1,22.2,0,51.69,12.3,0.12,19.74
8,4,5,1,22.12,0,51.87,8.3,4.8,14.31
8,5,5,1,22.13,0,52.15,10.6,1.08,16.38
8,6,5,1,22.07,0,53.08,7.8,9.72,13.06
8,7,5,1,22.11,0,53.86,10.7,9.96,16.8
8,8,5,1,22.2,0,53.18,15.5,9.48,22.37
8,9,5,1,22.19,0,52.79,12.2,6.96,18.87
8,10,5,1,22.22,0,52.63,14.1,0.48,23.35
8,11,5,1,22.2,0,52.6,8.4,1.8,19.86
8,12,5,1,22.22,0,51.84,15.6,1.2,32.2
8,13,5,1,22.22,0,50.67,9.6,1.2,27.33
8,14,5,1,22.22,0,49.74,11.4,0.96,30.68
8,15,5,1,22.22,0,48.74,16.6,1.44,36.69
8,16,5,1,22.22,0,49.94,13.3,2.04,31.74
8,17,5,1,22.22,0,51.31,13.3,0.48,29.95
8,18,5,1,22.22,0,52.44,13.9,0.72,30.5
8,19,5,1,22.22,0,53.56,13.5,4.2,30.46
8,20,5,1,22.22,0,54.48,13.1,1.32,27.84
8,21,5,1,22.22,0,55.28,12.4,0.72,25.62
8,22,5,1,22.22,0,54.57,17.4,0.84,31.36
8,23,5,1,22.22,0,53.48,15.9,1.2,26.7
8,24,5,1,22.21,0,53.89,11.2,0.96,18.27
8,1,6,1,22.14,0,55.68,9.5,1.56,15.2
8,2,6,1,22.08,0,57.23,9,0.12,13.45
8,3,6,1,22.05,0,57.92,10.2,0.24,13.75
8,4,6,1,21.87,0,59.11,6.7,0.12,9.65
8,5,6,1,22.03,0,58,13.7,0.48,16.1
8,6,6,1,21.98,0,57.79,8.3,4.56,12.15
8,7,6,1,22.07,0,57.42,8.7,5.64,16.23
8,8,6,1,22.14,0,56.27,11.5,7.8,20.83
8,9,6,1,22.19,0,54.01,14.6,7.2,27.27
8,10,6,1,22.21,0,51.17,13.2,4.32,25.99
8,11,6,1,22.21,0,49.59,10.7,12.36,23.7
8,12,6,1,22.22,0,48.07,11.8,1.92,25.58
8,13,6,1,22.22,0,47.65,12.5,3.24,29.64
8,14,6,1,22.22,0,46.97,21.1,5.04,42.17
8,15,6,1,22.22,0,45.55,17.4,5.16,37.13
8,16,6,1,22.22,0,46.87,11.9,4.2,29.45
8,17,6,1,22.22,0,47.68,12.9,2.88,33.38
8,18,6,1,22.22,0,47.1,12.3,3.6,35.55
8,19,6,1,22.22,0,46.33,14.2,2.64,34.71
8,20,6,1,22.22,0,46.04,16,1.68,29.61
8,21,6,1,22.22,0,45.88,17.4,0.72,28.8
8,22,6,1,22.22,0,45.87,13.7,0.84,22.44
8,23,6,1,22.22,0,46.2,12.6,1.32,19.12
8,24,6,1,22.2,0,46.78,12,1.2,16.81
8,1,7,1,22.19,0,47.62,12.9,1.2,16.47
8,2,7,1,22.13,0,48.59,11.7,0.6,14.36
8,3,7,1,22.04,0,49.26,9.8,0.36,11.51
8,4,7,1,21.91,0,50.61,8.2,0.12,9.71
8,5,7,1,21.78,0,52.49,6.9,0.12,8.66
8,6,7,1,21.97,0,52.48,8.5,3.96,14.19
8,7,7,1,22.05,0,51.89,8.4,4.32,20.25
8,8,7,1,22.1,0,50.69,9.5,3.96,25.83
8,9,7,1,22.18,0,48.71,15.3,5.28,33.66
8,10,7,1,22.19,0,47.12,10.2,12.36,27.76
8,11,7,1,22.21,0,46.02,11.3,5.88,28.79
8,12,7,1,22.22,0,44.8,12.5,4.2,32.4
8,13,7,1,22.22,0,43.88,14,3.36,36.46
8,14,7,1,22.22,0,43.04,13,8.28,38.45
8,15,7,1,22.22,0,42.19,16.7,1.2,47.2
8,16,7,1,22.22,0,42.15,10.4,1.8,43.35
8,17,7,1,22.22,0,42.25,12.8,2.76,47.52
8,18,7,1,22.22,0,42.15,13.3,7.2,47.02
8,19,7,1,22.22,0,42.31,12.4,1.56,40.75
8,20,7,1,22.22,0,42.75,13.2,3.24,34.79
8,21,7,1,22.22,0,43.46,14.5,0.72,33.87
8,22,7,1,22.22,0,43.53,18.6,0.72,36.85
8,23,7,1,22.22,0,43.69,15,1.08,30.01
8,24,7,1,22.22,0,44.54,8,0.48,19.32
8,1,1,1,22.22,0,45.66,10.4,1.8,20.2
8,2,1,1,22.21,0,46.37,10.2,0.24,18.19
8,3,1,1,22.2,0,46.35,11.1,0.12,17.41
8,4,1,1,22.08,0,47.05,6.5,0.6,11.67
8,5,1,1,22.04,0,47.87,7.3,0.48,11.83
8,6,1,1,22.16,0,47.78,11,4.56,18.23
8,7,1,1,22.18,0,47.94,9.3,20.64,18.63
8,8,1,1,22.22,0,47.25,14.4,10.68,29.03
8,9,1,1,22.22,0,46.33,14,6,28.56
8,10,1,1,22.22,0,45.15,15.8,1.92,32.85
8,11,1,1,22.22,0,43.9,14.3,3.12,32.57
8,12,1,1,22.22,0,43.12,14.5,6.36,34.48
8,13,1,1,22.22,0,42.62,16.3,3.72,38.64
8,14,1,1,22.22,0,42.29,13.4,3.12,37.2
8,15,1,1,22.22,0,41.88,19.1,2.04,45.55
8,16,1,1,22.22,0,41.76,11.8,2.76,35.92
8,17,1,1,22.22,0,42.09,10.6,5.76,32.7
8,18,1,1,22.22,0,42.98,11.9,2.28,32.63
8,19,1,1,22.22,0,43.6,13.8,3,33.41
8,20,1,1,22.22,0,44.06,17.4,1.8,35.72
8,21,1,1,22.22,0,44.8,14.8,1.32,30.83
8,22,1,1,22.22,0,45.17,13.9,2.28,28.1
8,23,1,1,22.22,0,45.24,14.5,1.32,26.72
8,24,1,1,22.2,0,45.51,7.6,0.12,16.07
8,1,2,1,22.2,0,45.62,10.4,0.24,17.32
8,2,2,1,22.16,0,45.71,8.9,0.24,14.05
8,3,2,1,22.15,0,45.64,11.2,0.12,14.97
8,4,2,1,22.11,0,45.61,10.5,0,13.14
8,5,2,1,21.91,0,46.65,6.2,0.84,8.96
8,6,2,1,21.9,0,47.24,7.7,2.4,10.23
8,7,2,1,21.98,0,47.33,9,13.08,12.54
8,8,2,1,22.15,0,46.61,13.9,8.04,21.03
8,9,2,1,22.19,0,45.32,13.2,8.04,24.59
8,10,2,1,22.22,0,43.28,17,4.08,30.91
8,11,2,1,22.22,0,41.69,14.8,4.92,28.94
8,12,2,1,22.22,0,41.09,9.7,1.32,25.48
8,13,2,1,22.22,0,40.55,12.1,1.08,30.85
8,14,2,1,22.22,0,39.83,21.8,2.04,43.17
8,15,2,1,22.22,0,39.61,12.6,0.72,33.53
8,16,2,1,22.22,0,39.6,17.7,0.6,37.84
8,17,2,1,22.22,0,39.97,11.2,2.88,28.76
8,18,2,1,22.22,0,40.77,15.5,2.28,33.99
8,19,2,1,22.22,0,41.83,16.8,2.4,33.39
8,20,2,1,22.22,0,42.61,15.9,1.32,29.86
8,21,2,1,22.22,0,43.41,15.7,0.84,28.03
8,22,2,1,22.22,0,43.77,16.9,0.84,27.97
8,23,2,1,22.22,0,44.24,12.8,2.04,20.96
8,24,2,1,22.19,0,45.12,9.9,1.32,15.76
8,1,3,1,22.2,0,45.68,12.9,0.24,17.49
8,2,3,1,22.06,0,46.61,7.6,0.48,11.05
8,3,3,1,22.06,0,47.21,10.8,0.24,13.04
8,4,3,1,21.88,0,47.91,7,0.24,9.09
8,5,3,1,21.84,0,48.4,8.1,0.96,9.83
8,6,3,1,21.93,0,48.75,5.8,3.12,12.04
8,7,3,1,22.04,0,48.53,8.5,7.68,20.73
8,8,3,1,22.13,0,47.41,12,2.04,28.81
8,9,3,1,22.19,0,46.16,14.5,3.6,32.9
8,10,3,1,22.22,0,45.14,14,3.72,32.25
8,11,3,1,22.22,0,44.04,11.8,3.6,29.56
8,12,3,1,22.22,0,43.22,12.5,2.76,32.41
8,13,3,1,22.22,0,42.43,17,0.96,40.02
8,14,3,1,22.22,0,42.04,14.2,0.72,39.87
8,15,3,1,22.22,0,41.55,15.7,3,46.31
8,16,3,1,22.22,0,41.11,12.7,0.48,45.87
8,17,3,1,22.22,0,41.41,13.4,0.6,47.83
8,18,3,1,22.22,0,42.19,14.5,1.08,46.4
8,19,3,1,22.22,0,43.16,13.4,3.12,38.03
8,20,3,1,22.22,0,44.42,16,3.24,37.31
8,21,3,1,22.22,0,45.83,17.3,1.2,36.67
8,22,3,1,22.22,0,46.32,19.4,3.36,37.12
8,23,3,1,22.22,0,46.76,14.9,0.96,28.81
8,24,3,1,22.22,0,48.54,10.2,0.48,20.33
8,1,4,1,22.21,0,50.45,10.6,0.24,18.67
8,2,4,1,22.15,0,52.17,9.7,0,15.49
8,3,4,1,22.07,0,53.74,9.6,0,13.73
8,4,4,1,21.96,0,55.63,9,0.84,11.78
8,5,4,1,21.74,0,57.88,6.4,0.6,9.24
8,6,4,1,21.94,0,57.67,8,3.36,14.6
8,7,4,1,22.03,0,56.99,7.2,12.48,20.64
8,8,4,1,22.16,0,54.68,15.9,9.36,35.73
8,9,4,1,22.21,0,52.45,16.3,4.08,36.71
8,10,4,1,22.22,0,51.01,15.3,7.44,36.46
8,11,4,1,22.22,0,50.15,10.2,3.24,30.54
8,12,4,1,22.22,0,49.69,11,2.16,34.16
8,13,4,1,22.22,0,48.21,18.6,5.52,46.34
8,14,4,1,22.22,0,47.17,16.4,0.96,45.88
8,15,4,1,22.22,0,47.15,11.7,1.68,43.85
8,16,4,1,22.22,0,46.97,16.2,3.36,51.42
8,17,4,1,22.22,0,47.38,12.2,1.56,46.33
8,18,4,1,22.22,0,48.28,15.9,3.84,48.81
8,19,4,1,22.22,0,48.67,14.1,1.92,38.37
8,20,4,1,22.22,0,48.79,18.4,4.2,39.92
8,21,4,1,22.22,0,49.59,14.2,1.56,32.12
8,22,4,1,22.22,0,50.03,15.7,1.2,32.45
8,23,4,1,22.22,0,50.41,15.7,1.08,30.31
8,24,4,1,22.22,0,51.14,10.9,0.24,21.76
8,1,5,1,22.22,0,52.19,12.8,0.36,22.92
8,2,5,1,22.17,0,53.52,7.8,0.24,15.53
8,3,5,1,22.11,0,55.18,7.1,0.12,14.05
8,4,5,1,22.11,0,56.43,9.1,0.24,15.71
8,5,5,1,22.11,0,57.45,9.7,0.24,15.98
8,6,5,1,22.19,0,56.86,11.9,4.44,26.26
8,7,5,1,22.21,0,55.56,11.4,11.64,33.84
8,8,5,1,22.22,0,53.91,14.5,7.08,43.33
8,9,5,1,22.22,0,52.37,12.6,3.48,41.13
8,10,5,1,22.22,0,50.7,10.4,2.4,38.18
8,11,5,1,22.22,0,48.42,15.8,3.72,44.5
8,12,5,1,22.22,0,47.4,9.9,3.6,34.56
8,13,5,1,22.22,0,46.94,11.9,2.88,37
8,14,5,1,22.22,0,46.52,15.9,3,41.88
8,15,5,1,22.22,0,46.66,16.2,0.84,42.17
8,16,5,1,22.22,0,47.21,14.4,0.6,39.37
8,17,5,1,22.22,0,48.08,12.1,1.68,35.57
8,18,5,1,22.22,0,49.19,14.1,1.44,37.5
8,19,5,1,22.22,0,49.98,18.3,3.6,41.57
8,20,5,1,22.22,0,50.87,16,2.4,36.76
8,21,5,1,22.22,0,51.87,13.4,1.8,31.68
8,22,5,1,22.22,0,52.77,17.1,0.72,36.1
8,23,5,1,22.22,0,53.96,12,0.24,27.62
8,24,5,1,22.22,0,54.99,14.1,0.72,29.63
8,1,6,1,22.2,0,56.83,7.2,0.36,18.48
8,2,6,1,22.17,0,59.38,6.7,0.96,17.21
8,3,6,1,22.16,0,61.12,7.9,0.12,17.87
8,4,6,1,22.22,0,60.31,15.1,0.24,27.28
8,5,6,1,22.14,0,61.44,8,0.72,16.57
8,6,6,1,22.16,0,62.74,7,1.32,20.82
8,7,6,1,22.19,0,61.64,8.6,7.08,28.51
8,8,6,1,22.22,0,58.47,16.2,8.88,43.45
8,9,6,1,22.22,0,55.96,11.1,2.64,36.5
8,10,6,1,22.22,0,53.75,15.2,6,44.5
8,11,6,1,22.22,0,52.03,8.3,8.4,36.26
8,12,6,1,22.22,0,50.26,16,5.28,48.71
8,13,6,1,22.22,0,49.55,13.2,2.64,47.27
8,14,6,1,22.22,0,49.16,17.7,16.56,56.63
8,15,6,1,22.22,0,48.91,16.6,1.32,58.32
8,16,6,1,22.22,0,49.55,13.5,4.56,54.92
8,17,6,1,22.22,0,51.13,12.6,3.36,52.59
8,18,6,1,22.22,0,52.31,16.3,3.96,55.25
8,19,6,1,22.22,0,52.29,17.5,0.96,51.93
8,20,6,1,22.22,0,52.93,13.1,1.56,42.85
8,21,6,1,22.22,0,53.61,16.6,1.92,45.55
8,22,6,1,22.22,0,53.54,13.7,0.96,39.71
8,23,6,1,22.22,0,52.99,16.2,2.16,40.72
8,24,6,1,22.22,0,52.93,10,0.36,29.76
8,1,7,1,22.22,0,53.15,9.2,0.36,26.58
8,2,7,1,22.22,0,53.3,10.9,1.32,27.36
8,3,7,1,22.22,0,54,7.7,0.24,21.3
8,4,7,1,22.22,0,54.56,11.6,0,26
8,5,7,1,22.19,0,55.54,6.1,0.24,17.36
8,6,7,1,22.21,0,56.89,7.9,2.04,21.32
8,7,7,1,22.22,0,56.46,8.6,5.16,31.25
8,8,7,1,22.22,0,55.45,9.5,2.4,38.22
8,9,7,1,22.22,0,54.29,10.1,3.48,40.67
8,10,7,1,22.22,0,52.51,13.7,10.44,47.93
8,11,7,1,22.22,0,51.21,12.8,2.4,47.21
8,12,7,1,22.22,0,50.77,13,6.36,46.46
8,13,7,1,22.22,0,50.46,16.6,4.2,51.86
8,14,7,1,22.22,0,50.29,11.8,9.36,46.61
8,15,7,1,22.22,0,50.71,8.6,3.6,43.2
8,16,7,1,22.22,0,51.23,12.4,1.68,48.11
8,17,7,1,22.22,0,51.35,19.7,2.16,57.1
8,18,7,1,22.22,0,52.54,10.7,2.4,44.42
8,19,7,1,22.22,0,53.61,11.7,4.08,41.9
8,20,7,1,22.22,0,53.87,11.3,3.12,37.84
8,21,7,1,22.22,0,54.14,14.1,0.96,39.26
8,22,7,1,22.22,0,54.38,13.1,2.28,35.73
8,23,7,1,22.22,0,54.36,12.4,0.84,32.09
8,24,7,1,22.22,0,55.07,10,0.24,26.28
8,1,1,1,22.22,0,56.76,10.3,0.96,24.9
8,2,1,1,22.22,0,57.85,14.1,0.48,29
8,3,1,1,22.15,0,59.98,5.7,0,15.49
8,4,1,1,22.1,0,62.64,6.1,0.24,15.08
8,5,1,1,22.1,0,63.39,7.8,0.6,16.12
8,6,1,1,22.13,0,63.04,9,2.76,18.82
8,7,1,1,22.21,0,60.93,12.9,18.48,34.36
8,8,1,1,22.22,0,58.45,12.1,10.2,39
8,9,1,1,22.22,0,54.82,17.6,6.84,47.21
8,10,1,1,22.22,0,51.22,18.5,2.88,47.42
8,11,1,1,22.22,0,49.64,11.9,7.08,38.45
8,12,1,1,22.22,0,49.07,11.8,3.84,40.67
8,13,1,1,22.22,0,48.18,15.5,6.48,47.59
8,14,1,1,22.22,0,47.15,18.2,1.08,53.07
8,15,1,1,22.22,0,46.47,14,3.84,51.62
8,16,1,1,22.22,0,46.55,12.4,2.52,53.08
8,17,1,1,22.22,0,47.01,13.5,2.28,55.82
8,18,1,1,22.22,0,47.5,12.2,3.12,51.05
8,19,1,1,22.22,0,47.59,17.4,4.32,48.51
8,20,1,1,22.22,0,47.88,15.4,3.6,41.57
8,21,1,1,22.22,0,49,13,0.72,36.58
8,22,1,1,22.22,0,49.94,16.5,3,39.62
8,23,1,1,22.22,0,51.25,12.5,1.44,32.69
8,24,1,1,22.22,0,52.86,10.3,0.6,28.14
8,1,2,1,22.22,0,53.72,10.3,2.52,26.81
8,2,2,1,22.22,0,54.47,10.4,0.36,25.77
8,3,2,1,22.21,0,55.25,7.3,0.24,20.43
8,4,2,1,22.22,0,54.85,12.6,0.12,26.94
8,5,2,1,22.2,0,55.38,7,1.44,18.36
8,6,2,1,22.19,0,56.8,6.6,3.24,17.95
8,7,2,1,22.22,0,57.09,9.8,16.56,23.23
8,8,2,1,22.22,0,57.18,11.2,6.36,25.82
8,9,2,1,22.22,0,56.73,15.4,6.12,36.4
8,10,2,1,22.22,0,55.09,16.2,5.04,39.82
8,11,2,1,22.22,0,53.92,14.6,4.32,35.34
8,12,2,1,22.22,0,53.16,12.4,2.4,34.67
8,13,2,1,22.22,0,52.23,12.7,3.24,40.6
8,14,2,1,22.22,0,50.93,14.9,1.68,47.88
8,15,2,1,22.22,0,49.75,12.5,3.84,48.97
8,16,2,1,22.22,0,49.43,13.5,1.08,48.82
8,17,2,1,22.22,0,49.08,13.4,3.48,52.97
8,18,2,1,22.22,0,49.01,13.6,5.04,51.76
8,19,2,1,22.22,0,49.09,15.5,4.92,46.59
8,20,2,1,22.22,0,49.41,11.4,5.04,37.91
8,21,2,1,22.22,0,49.36,18.3,1.56,44.91
8,22,2,1,22.22,0,49.92,12.9,1.32,36.45
8,23,2,1,22.22,0,51.39,11.9,1.68,34.12
8,24,2,1,22.22,0,52.98,7.8,0.36,27.35
8,1,3,1,22.22,0,54,8.3,0.12,26.79
8,2,3,1,22.22,0,54.05,10.3,0.36,28.03
8,3,3,1,22.22,0,53.26,13.1,0.24,30.47
8,4,3,1,22.22,0,53.42,10.9,0.36,26.13
8,5,3,1,22.22,0,54.38,11.4,1.2,26.31
8,6,3,1,22.22,0,55.77,9.1,5.4,23.05
8,7,3,1,22.22,0,57.51,8.4,10.2,24.38
8,8,3,1,22.22,0,57.83,15.5,0.84,35.73
8,9,3,1,22.22,0,58.41,9.3,4.68,28.02
8,10,3,1,22.22,0,58.45,12.4,6.24,36.49
8,11,3,1,22.22,0,57.91,10.8,2.64,36.66
8,12,3,1,22.22,0,57.48,13.4,1.2,41.95
8,13,3,1,22.22,0,57.84,10.1,1.44,37.33
8,14,3,1,22.22,0,57.23,16,1.68,47.67
8,15,3,1,22.22,0,56.03,14,0.96,43.86
8,16,3,1,22.22,0,53.45,14.6,1.32,42.22
8,17,3,1,22.22,0,51.59,15.5,0.72,40.21
8,18,3,1,22.22,0,51.72,11.9,2.04,34.05
8,19,3,1,22.22,0,52.36,12.3,1.92,34.51
8,20,3,1,22.22,0,52.26,15,1.92,36.57
8,21,3,1,22.22,0,51.06,16.6,1.32,36.59
8,22,3,1,22.22,0,50.6,14.5,1.92,32.24
8,23,3,1,22.22,0,51.62,13.8,0.6,30.11
8,24,3,1,22.22,0,54.16,9.9,0.36,23.68
8,1,4,1,22.2,0,57.04,6.7,0,18.72
8,2,4,1,22.22,0,58.32,10.2,0.48,23.08
8,3,4,1,22.21,0,58.63,8.8,0.12,19.76
8,4,4,1,22.22,0,58.38,11,0,21.94
8,5,4,1,22.16,0,59.57,6.9,1.2,16.07
8,6,4,1,22.16,0,60.76,8.1,1.32,18.27
8,7,4,1,22.22,0,59.27,13.8,13.56,29.77
8,8,4,1,22.22,0,57.45,15.6,12,33.87
8,9,4,1,22.22,0,55.64,15.8,8.4,39.95
8,10,4,1,22.22,0,53.83,17.5,5.4,42.24
8,11,4,1,22.22,0,51.9,10.5,4.8,31.38
8,12,4,1,22.22,0,49.7,14.1,9.84,36.87
8,13,4,1,22.22,0,47.68,18.3,1.44,44.35
8,14,4,1,22.22,0,46.39,16.2,0.72,44.23
8,15,4,1,22.22,0,46.57,12.5,0.96,44.08
8,16,4,1,22.22,0,46.5,15.5,2.4,53.59
8,17,4,1,22.22,0,46.15,14.1,1.68,53.2
8,18,4,1,22.22,0,46.1,18,1.56,55.2
8,19,4,1,22.22,0,46.69,13.3,0.96,40.9
8,20,4,1,22.22,0,47.72,10.4,1.92,33.97
8,21,4,1,22.22,0,48.72,14,1.56,36.81
8,22,4,1,22.22,0,49.24,11.7,0.96,32.61
8,23,4,1,22.22,0,48.81,16.9,2.4,37.32
8,24,4,1,22.22,0,49.26,8.6,0.48,24.74
8,1,5,1,22.22,0,49.93,13.6,0.48,30.09
8,2,5,1,22.22,0,50.35,9.5,0.36,23.35
8,3,5,1,22.21,0,52.06,6.9,0.12,18.93
8,4,5,1,22.21,0,53.63,8.2,2.16,20.09
8,5,5,1,22.2,0,55.29,7.2,0.6,18.23
8,6,5,1,22.22,0,56.29,9.4,6.6,23.47
8,7,5,1,22.22,0,55.8,9.4,11.16,33.61
8,8,5,1,22.22,0,55.19,10.3,11.4,40.77
8,9,5,1,22.22,0,54.83,10.7,4.8,42.66
8,10,5,1,22.22,0,54.43,11.2,1.68,44.94
8,11,5,1,22.22,0,53.53,11.2,2.64,45.91
